0.017179	-0.096866	-0.107842	0.017179
0.017367	-0.090991	-0.102181	0.017367
0.017553	-0.096561	-0.107962	0.017553
0.017739	-0.090687	-0.113720	0.017739
0.035056	-0.073415	-0.113743	0.035056
0.040880	-0.067635	-0.108055	0.040880
0.035260	-0.073298	-0.108100	0.035260
0.035373	-0.073227	-0.108145	0.035373
0.029776	-0.073156	-0.102478	0.029776
0.035622	-0.067375	-0.108255	0.035622
0.035734	-0.067327	-0.108297	0.035734
0.035845	-0.061569	-0.096918	0.035845
0.030245	-0.067254	-0.097006	0.030245
0.036089	-0.067205	-0.108513	0.036089
0.053329	-0.055736	-0.108552	0.053329
0.059078	-0.038603	-0.102881	0.059078
0.047673	-0.050091	-0.102942	0.047673
0.042024	-0.050111	-0.097292	0.042024
0.042108	-0.055842	-0.097375	0.042108
0.047903	-0.044417	-0.097457	0.047903
0.065094	-0.033039	-0.103249	0.065094
0.070793	-0.038839	-0.109017	0.070793
0.070759	-0.038904	-0.109050	0.070759
0.065014	-0.038969	-0.109082	0.065014
0.076423	-0.033323	-0.103404	0.076423
0.070655	-0.027700	-0.097748	0.070655
0.076330	-0.022099	-0.097825	0.076330
0.081981	-0.022233	-0.109322	0.081981
0.099029	-0.016655	-0.109351	0.099029
0.116007	0.000321	-0.115089	0.116007
0.115784	-0.005614	-0.115093	0.115784
0.115561	-0.000105	-0.115096	0.115561
0.109628	-0.000328	-0.109388	0.109628
0.120849	0.022291	-0.097993	0.120849
0.137734	0.033396	-0.103775	0.137734
0.143128	0.021614	-0.120953	0.143128
0.154210	0.038431	-0.115219	0.154210
0.159534	0.043759	-0.115218	0.159534
0.153415	0.031933	-0.120927	0.153415
0.153030	0.031576	-0.120902	0.153030
0.169777	0.048351	-0.120875	0.169777
0.180744	0.065057	-0.115138	0.180744
0.191664	0.075983	-0.115135	0.191664
0.202539	0.086864	-0.115130	0.202539
0.201946	0.097699	-0.109415	0.201946
0.212775	0.108489	-0.109433	0.212775
0.206428	0.102103	-0.103739	0.206428
0.211525	0.112873	-0.103779	0.211525
0.222310	0.117887	-0.103818	0.222310
0.227339	0.128590	-0.098147	0.227339
0.220925	0.133538	-0.092497	0.220925
0.225957	0.138464	-0.092581	0.225957
0.225255	0.149079	-0.075533	0.225255
0.218845	0.153939	-0.064265	0.218845
0.229590	0.141647	-0.081595	0.229590
0.223158	0.140824	-0.087432	0.223158
0.222462	0.145714	-0.081825	0.222462
0.216056	0.150582	-0.064820	0.216056
0.203964	0.149718	-0.053594	0.203964
0.197631	0.148857	-0.053835	0.197631
0.202743	0.147998	-0.054074	0.202743
0.213543	0.152851	-0.060023	0.213543
0.190035	0.151973	-0.037396	0.190035
0.160911	0.128255	-0.031992	0.160911
0.160457	0.121765	-0.038031	0.160457
0.137163	0.109589	-0.026915	0.137163
0.131094	0.114593	-0.021554	0.131094
0.125049	0.102445	-0.021926	0.125049
0.113317	0.096056	-0.016586	0.113317
0.113054	0.095402	-0.016978	0.113054
0.101370	0.083329	-0.017369	0.101370
0.084023	0.077015	-0.012049	0.084023
0.078167	0.070727	-0.006750	0.078167
0.072334	0.064463	-0.012894	0.072334
0.060815	0.046804	-0.007592	0.060815
0.037921	0.029216	-0.008023	0.037921
0.026542	0.011700	-0.014162	0.026542
0.032341	0.017097	-0.014566	0.032341
0.020985	0.011050	-0.009258	0.020985
0.009675	0.005029	-0.003973	0.009675
0.009832	-0.000969	-0.010129	0.009832
-0.001432	-0.012652	-0.016261	-0.001432
-0.001229	-0.012867	-0.010948	-0.001229
0.010394	-0.007370	-0.011366	0.010394
0.004838	-0.019027	-0.017494	0.004838
-0.006405	-0.030637	-0.023596	-0.006405
-0.006181	-0.030778	-0.023963	-0.006181
-0.011668	-0.042339	-0.030040	-0.011668
-0.017133	-0.036722	-0.018960	-0.017133
-0.005444	-0.031127	-0.025057	-0.005444
0.000488	-0.036976	-0.036839	0.000488
-0.022157	-0.042801	-0.020022	-0.022157
-0.027578	-0.054312	-0.031825	-0.027578
-0.032976	-0.060066	-0.026449	-0.032976
-0.021220	-0.048664	-0.021095	-0.021220
-0.015223	-0.048730	-0.038604	-0.015223
-0.020670	-0.065926	-0.044621	-0.020670
-0.020385	-0.065920	-0.044903	-0.020385
-0.025810	-0.065914	-0.039473	-0.025810
-0.025503	-0.060197	-0.039776	-0.025503
-0.036618	-0.071634	-0.034368	-0.036618
-0.024845	-0.060183	-0.034691	-0.024845
-0.024540	-0.060198	-0.040724	-0.024540
-0.024237	-0.065924	-0.041022	-0.024237
-0.018224	-0.071626	-0.052739	-0.018224
-0.012235	-0.065883	-0.052988	-0.012235
-0.023402	-0.077295	-0.053235	-0.023402
-0.028812	-0.071528	-0.047771	-0.028812
-0.028489	-0.065785	-0.036618	-0.028489
-0.033878	-0.071485	-0.036932	-0.033878
-0.022113	-0.071451	-0.048666	-0.022113
-0.027527	-0.077127	-0.048930	-0.027527
-0.027208	-0.071359	-0.043483	-0.027208
-0.032600	-0.071324	-0.043769	-0.032600
-0.026549	-0.071289	-0.038343	-0.026549
-0.020522	-0.065543	-0.044360	-0.020522
-0.020230	-0.065531	-0.050352	-0.020230
-0.025650	-0.076939	-0.050610	-0.025650
-0.019626	-0.076879	-0.056576	-0.019626
-0.030757	-0.082530	-0.051097	-0.030757
-0.024712	-0.076735	-0.057061	-0.024712
-0.007270	-0.059544	-0.051580	-0.007270
-0.012741	-0.059553	-0.046121	-0.012741
-0.023899	-0.076694	-0.052105	-0.023899
-0.029301	-0.082342	-0.052354	-0.029301
-0.023260	-0.070836	-0.052602	-0.023260
-0.022953	-0.076508	-0.058560	-0.022953
-0.016938	-0.087866	-0.070202	-0.016938
-0.016656	-0.082046	-0.070377	-0.016656
-0.004955	-0.070540	-0.064839	-0.004955
-0.004723	-0.070500	-0.065035	-0.004723
-0.010201	-0.076171	-0.065230	-0.010201
-0.015657	-0.081817	-0.065423	-0.015657
-0.021090	-0.093151	-0.071326	-0.021090
-0.003659	-0.081596	-0.077204	-0.003659
-0.009141	-0.087219	-0.077348	-0.009141
-0.020310	-0.092818	-0.071780	-0.020310
0.002829	-0.081262	-0.083366	0.002829
0.008742	-0.075464	-0.083483	0.008742
-0.002500	-0.086820	-0.083600	-0.002500
-0.007986	-0.086708	-0.078005	-0.007986
-0.019159	-0.098017	-0.078143	-0.019159
-0.024576	-0.109279	-0.083990	-0.024576
-0.007128	-0.103362	-0.095524	-0.007128
0.010247	-0.086049	-0.101299	0.010247
-0.006710	-0.091647	-0.084209	-0.006710
-0.000756	-0.091511	-0.090029	-0.000756
-0.017667	-0.097086	-0.078695	-0.017667
-0.017379	-0.096927	-0.084537	-0.017379
-0.011380	-0.096767	-0.084645	-0.011380
-0.016827	-0.102318	-0.079041	-0.016827
-0.016540	-0.102135	-0.084881	-0.016540
-0.010545	-0.101953	-0.090696	-0.010545
-0.004573	-0.096059	-0.090777	-0.004573
-0.004336	-0.107321	-0.102278	-0.004336
-0.021231	-0.112825	-0.090889	-0.021231
-0.015215	-0.101174	-0.090968	-0.015215
-0.009223	-0.100992	-0.091045	-0.009223
-0.008966	-0.100809	-0.091122	-0.008966
-0.003000	-0.100626	-0.102618	-0.003000
0.002942	-0.106154	-0.108357	0.002942
-0.008270	-0.111658	-0.102651	-0.008270
-0.013727	-0.117139	-0.102678	-0.013727
-0.013450	-0.111176	-0.096994	-0.013450
-0.001754	-0.105236	-0.102753	-0.001754
-0.001526	-0.105030	-0.102778	-0.001526
-0.007009	-0.110535	-0.102802	-0.007009
-0.006759	-0.110306	-0.108536	-0.006759
-0.006510	-0.115787	-0.108535	-0.006510
-0.011972	-0.115535	-0.108533	-0.011972
0.005430	-0.103863	-0.102821	0.005430
-0.000081	-0.109368	-0.102842	-0.000081
-0.005568	-0.120560	-0.114282	-0.005568
0.000387	-0.114575	-0.114255	0.000387
0.000608	-0.108613	-0.114227	0.000608
0.000828	-0.108385	-0.114198	0.000828
0.001048	-0.108157	-0.114169	0.001048
0.001267	-0.113640	-0.114139	0.001267
0.007195	-0.119099	-0.125529	0.007195
0.001678	-0.124535	-0.125451	0.001678
0.001895	-0.118527	-0.119663	0.001895
0.002111	-0.123964	-0.125318	0.002111
0.002326	-0.129377	-0.130948	0.002326
-0.003170	-0.129057	-0.125135	-0.003170
-0.014354	-0.134447	-0.119344	-0.014354
-0.002650	-0.128394	-0.124997	-0.002650
-0.008125	-0.128075	-0.124916	-0.008125
-0.013577	-0.133466	-0.113413	-0.013577
-0.013296	-0.121703	-0.113378	-0.013296
-0.013016	-0.138539	-0.124763	-0.013016
-0.007027	-0.126754	-0.118969	-0.007027
0.010359	-0.109305	-0.118909	0.010359
0.004832	-0.114769	-0.118848	0.004832
-0.006383	-0.137340	-0.124497	-0.006383
-0.006130	-0.131265	-0.124411	-0.006130
-0.005878	-0.125215	-0.124325	-0.005878
0.005793	-0.124899	-0.129949	0.005793
-0.005425	-0.130293	-0.124129	-0.005425
-0.005175	-0.141375	-0.129752	-0.005175
0.000784	-0.135279	-0.135351	0.000784
-0.004702	-0.123497	-0.118085	-0.004702
0.006965	-0.123183	-0.129441	0.006965
-0.004256	-0.128579	-0.117908	-0.004256
-0.004011	-0.133952	-0.129263	-0.004011
-0.003766	-0.133592	-0.134860	-0.003766
-0.003523	-0.133232	-0.134723	-0.003523
-0.003280	-0.132873	-0.128875	-0.003280
-0.020168	-0.149645	-0.134471	-0.020168
-0.019857	-0.160636	-0.134333	-0.019857
-0.019546	-0.154451	-0.139905	-0.019546
-0.002105	-0.136869	-0.134032	-0.002105
0.009554	-0.130778	-0.133893	0.009554
0.004035	-0.136132	-0.133753	0.004035
0.004248	-0.135753	-0.139324	0.004248
-0.001249	-0.141084	-0.139160	-0.001249
0.004697	-0.140682	-0.150417	0.004697
-0.006512	-0.151701	-0.144495	-0.006512
-0.011965	-0.156964	-0.144307	-0.011965
-0.005975	-0.150783	-0.149830	-0.005975
-0.000009	-0.144626	-0.143908	-0.000009
0.000223	-0.144203	-0.143719	0.000223
0.011874	-0.138071	-0.154951	0.011874
0.012058	-0.143383	-0.154715	0.012058
0.000819	-0.160093	-0.160189	0.000819
-0.010373	-0.159603	-0.154219	-0.010373
-0.004388	-0.153402	-0.148273	-0.004388
0.007283	-0.147226	-0.148060	0.007283
0.007486	-0.146784	-0.153557	0.007486
-0.003733	-0.152054	-0.153320	-0.003733
-0.003484	-0.157300	-0.153083	-0.003484
0.013894	-0.145392	-0.158557	0.013894
0.014070	-0.150663	-0.164006	0.014070
0.008535	-0.150201	-0.158012	0.008535
0.008734	-0.144029	-0.152041	0.008734
0.008931	-0.137882	-0.146093	0.008931
0.014838	-0.137468	-0.151590	0.014838
0.026432	-0.131345	-0.157062	0.026432
0.026557	-0.125246	-0.151091	0.026557
0.032392	-0.119171	-0.150853	0.032392
0.015361	-0.130250	-0.144904	0.015361
0.032663	-0.107022	-0.144690	0.032663
0.032762	-0.101018	-0.133054	0.032762
0.044282	-0.089328	-0.138597	0.044282
0.038623	-0.094816	-0.132694	0.038623
0.027277	-0.094570	-0.121105	0.027277
0.021687	-0.094325	-0.109563	0.021687
0.021831	-0.088369	-0.109487	0.021831
0.021974	-0.082437	-0.103701	0.021974
0.039248	-0.065108	-0.103648	0.039248
0.039320	-0.059270	-0.097884	0.039320
0.033681	-0.059166	-0.092143	0.033681
0.050906	-0.036221	-0.086426	0.050906
0.068060	-0.007659	-0.075020	0.068060
0.062303	-0.013475	-0.075082	0.062303
0.067989	-0.013558	-0.080853	0.067989
0.073651	-0.007929	-0.080889	0.073651
0.073580	-0.013744	-0.086636	0.073580
0.067798	-0.013825	-0.080937	0.067798
0.073460	-0.008196	-0.080972	0.073460
0.079098	-0.014009	-0.092426	0.079098
0.079003	-0.019799	-0.098123	0.079003
0.090328	-0.014145	-0.103796	0.090328
0.113026	-0.014223	-0.120865	0.113026
0.118500	-0.014302	-0.132153	0.118500
0.112530	-0.014379	-0.126263	0.112530
0.106584	-0.020167	-0.126107	0.106584
0.112082	-0.025931	-0.137371	0.112082
0.111846	-0.037381	-0.142878	0.111846
0.100190	-0.043074	-0.142650	0.100190
0.117132	-0.043032	-0.159553	0.117132
0.105453	-0.060122	-0.164966	0.105453
0.088111	-0.071430	-0.158934	0.088111
0.070838	-0.088402	-0.158636	0.070838
0.059347	-0.105304	-0.164049	0.059347
0.059323	-0.105004	-0.163727	0.059323
0.053588	-0.116126	-0.169116	0.053588
0.036456	-0.132911	-0.174482	0.036456
0.025104	-0.149627	-0.174114	0.025104
0.025219	-0.160562	-0.185167	0.025219
0.013913	-0.177161	-0.190463	0.013913
0.008364	-0.182271	-0.190025	0.008364
0.002838	-0.187357	-0.189587	0.002838
0.003044	-0.192422	-0.194861	0.003044
-0.002460	-0.197464	-0.194400	-0.002460
0.003479	-0.191063	-0.193941	0.003479
-0.013448	-0.207528	-0.193481	-0.013448
0.009667	-0.195372	-0.204443	0.009667
0.021267	-0.183264	-0.203937	0.021267
0.021399	-0.188335	-0.209142	0.021399
0.015820	-0.199094	-0.214324	0.015820
0.027395	-0.192676	-0.219483	0.027395
0.027501	-0.191994	-0.224620	0.027501
0.027607	-0.208443	-0.235444	0.027607
0.016292	-0.207692	-0.223380	0.016292
-0.000687	-0.212653	-0.211364	-0.000687
0.016665	-0.206171	-0.216526	0.016665
0.011106	-0.205424	-0.215955	0.011106
0.011279	-0.204678	-0.215385	0.011279
0.017162	-0.203934	-0.220526	0.017162
0.005890	-0.214611	-0.219934	0.005890
0.011795	-0.202402	-0.213632	0.011795
0.017676	-0.195951	-0.213064	0.017676
0.017823	-0.200946	-0.218207	0.017823
0.023679	-0.205918	-0.229038	0.023679
0.029511	-0.216578	-0.245533	0.029511
0.041030	-0.227193	-0.267668	0.041030
0.052501	-0.237762	-0.289711	0.052501
0.052504	-0.236866	-0.288820	0.052504
0.046797	-0.230260	-0.282219	0.046797
0.052533	-0.212260	-0.264223	0.052533
0.052535	-0.194330	-0.246299	0.052535
0.063958	-0.182183	-0.239866	0.063958
0.086754	-0.158664	-0.244878	0.086754
0.109456	-0.135239	-0.244158	0.109456
0.149195	-0.071937	-0.226307	0.149195
0.194481	-0.003183	-0.197107	0.194481
0.233869	0.082420	-0.145184	0.233869
0.278804	0.179093	-0.099183	0.278804
0.295002	0.281078	-0.019107	0.295002
0.322551	0.382644	0.066351	0.322551
0.378537	0.472370	0.094355	0.378537
0.377187	0.544593	0.167926	0.377187
0.352998	0.565123	0.212643	0.352998
0.306065	0.505620	0.200072	0.306065
0.287872	0.429226	0.136157	0.287872
0.252621	0.347431	0.095345	0.252621
0.206092	0.283098	0.077540	0.206092
0.154041	0.207607	0.054097	0.154041
0.102203	0.132423	0.025039	0.102203
0.061996	0.080387	0.018942	0.061996
0.027664	0.045695	0.018579	0.027664
-0.000817	0.022565	0.023928	-0.000817
-0.012050	-0.000470	0.017834	-0.012050
0.011024	-0.000570	-0.011076	0.011024
0.028294	-0.006380	-0.034157	0.028294
0.034073	-0.017875	-0.057144	0.034073
0.039827	-0.023614	-0.062905	0.039827
0.039848	-0.040749	-0.074352	0.039848
0.039868	-0.057813	-0.097173	0.039868
0.039887	-0.080518	-0.114189	0.039887
0.034197	-0.091708	-0.125424	0.034197
0.051370	-0.097141	-0.148032	0.051370
0.039921	-0.119682	-0.164837	0.039921
0.039940	-0.136419	-0.175861	0.039940
0.034248	-0.153086	-0.186838	0.034248
0.034289	-0.163974	-0.197769	0.034289
0.040040	-0.163395	-0.202943	0.040040
0.045768	-0.157106	-0.202384	0.045768
0.045761	-0.156552	-0.196115	0.045761
0.045754	-0.155999	-0.207001	0.045754
0.045747	-0.161157	-0.212130	0.045747
0.045740	-0.160582	-0.205817	0.045740
0.051442	-0.160009	-0.210947	0.051442
0.051411	-0.182277	-0.233186	0.051411
0.051379	-0.187322	-0.238202	0.051379
0.039927	-0.192344	-0.231773	0.039927
0.045652	-0.191634	-0.236790	0.045652
0.045643	-0.185214	-0.236074	0.045643
0.045634	-0.184530	-0.235359	0.045634
0.045624	-0.189557	-0.234645	0.045624
0.057035	-0.188851	-0.245353	0.057035
0.056978	-0.182437	-0.238883	0.056978
0.062632	-0.176047	-0.232438	0.062632
0.056841	-0.175392	-0.231728	0.056841
0.051073	-0.186158	-0.236729	0.051073
0.056750	-0.185458	-0.241708	0.056750
0.062402	-0.184760	-0.246664	0.062402
0.056611	-0.184062	-0.245887	0.056611
0.067973	-0.171946	-0.239402	0.067973
0.079289	-0.165587	-0.244361	0.079289
0.079137	-0.170674	-0.249298	0.079137
0.084696	-0.158608	-0.248502	0.084696
0.073100	-0.169430	-0.241997	0.073100
0.090102	-0.168786	-0.258358	0.090102
0.095614	-0.151013	-0.246098	0.095614
0.083971	-0.156152	-0.239597	0.083971
0.078086	-0.161268	-0.238830	0.078086
0.077935	-0.166362	-0.243775	0.077935
0.072073	-0.165724	-0.237277	0.072073
0.071945	-0.170796	-0.242224	0.071945
0.083238	-0.164426	-0.247148	0.083238
0.094484	-0.158081	-0.246340	0.094484
0.099973	-0.146049	-0.239823	0.099973
0.094018	-0.145486	-0.239041	0.094018
0.088086	-0.150635	-0.238260	0.088086
0.093599	-0.150050	-0.243190	0.093599
0.087668	-0.149467	-0.236678	0.087668
0.081760	-0.154595	-0.241611	0.081760
0.104428	-0.136859	-0.246521	0.104428
0.098450	-0.142036	-0.239988	0.098450
0.098207	-0.141480	-0.244901	0.098207
0.103674	-0.135215	-0.244081	0.103674
0.109118	-0.134684	-0.237552	0.109118
0.097407	-0.139864	-0.236758	0.097407
0.102875	-0.133602	-0.235965	0.102875
0.108320	-0.127363	-0.235174	0.108320
0.108031	-0.126860	-0.234383	0.108031
0.107742	-0.120646	-0.227883	0.107742
0.107454	-0.120168	-0.232829	0.107454
0.124297	-0.108269	-0.232042	0.124297
0.129649	-0.113550	-0.242677	0.129649
0.123558	-0.118807	-0.241845	0.123558
0.128912	-0.106911	-0.235304	0.128912
0.128532	-0.100773	-0.228788	0.128532
0.145283	-0.088948	-0.233718	0.145283
0.144834	-0.094302	-0.232914	0.144834
0.144386	-0.088213	-0.237823	0.144386
0.161069	-0.076437	-0.236998	0.161069
0.160551	-0.081840	-0.241885	0.160551
0.148614	-0.087219	-0.241040	0.148614
0.182407	-0.052604	-0.234486	0.182407
0.181798	-0.040971	-0.222246	0.181798
0.181190	-0.040806	-0.221475	0.181190
0.186294	-0.034930	-0.220705	0.186294
0.191375	-0.029078	-0.219936	0.191375
0.202144	-0.011829	-0.213458	0.202144
0.218577	-0.006071	-0.224136	0.218577
0.234941	0.011084	-0.229057	0.234941
0.239816	0.022458	-0.222536	0.239816
0.238958	0.022366	-0.221749	0.238958
0.243812	0.027984	-0.215254	0.243812
0.254355	0.045000	-0.214493	0.254355
0.259142	0.044815	-0.213734	0.259142
0.269618	0.056051	-0.212975	0.269618
0.262917	0.067240	-0.195087	0.262917
0.261952	0.072673	-0.188691	0.261952
0.266699	0.083794	-0.182320	0.266699
0.277134	0.089159	-0.187393	0.277134
0.270394	0.088790	-0.181023	0.270394
0.280810	0.094133	-0.186099	0.280810
0.291181	0.093743	-0.196862	0.291181
0.290086	0.093354	-0.196158	0.290086
0.283283	0.104386	-0.184035	0.283283
0.287926	0.121083	-0.160539	0.287926
0.275417	0.103449	-0.165690	0.275417
0.268666	0.097307	-0.170817	0.268666
0.267652	0.102610	-0.170212	0.267652
0.266639	0.113601	-0.158187	0.266639
0.254208	0.107416	-0.146210	0.254208
0.241825	0.095544	-0.151412	0.241825
0.229491	0.089431	-0.139459	0.229491
0.222916	0.083342	-0.144685	0.222916
0.222077	0.077278	-0.144178	0.222077
0.198397	0.059817	-0.143672	0.198397
0.191944	0.048138	-0.143166	0.191944
0.179805	0.042217	-0.136951	0.179805
0.167714	0.036320	-0.130760	0.167714
0.155672	0.019026	-0.136013	0.155672
0.143677	0.018934	-0.129823	0.143677
0.126020	0.007422	-0.123657	0.126020
0.108434	-0.015463	-0.123225	0.108434
0.102340	-0.026834	-0.128504	0.102340
0.090559	-0.032448	-0.128050	0.090559
0.101668	-0.032328	-0.139017	0.101668
0.089888	-0.043628	-0.132807	0.089888
0.072446	-0.054882	-0.126621	0.072446
0.066495	-0.054669	-0.126169	0.066495
0.060567	-0.060166	-0.120008	0.060567
0.060374	-0.071350	-0.125291	0.060374
0.043050	-0.082487	-0.124840	0.043050
0.042928	-0.087868	-0.130101	0.042928
0.042806	-0.087515	-0.129629	0.042806
0.042683	-0.092874	-0.134867	0.042683
0.025430	-0.115340	-0.140083	0.025430
0.025378	-0.114872	-0.139565	0.025378
0.031037	-0.108695	-0.139048	0.031037
0.030961	-0.113962	-0.138532	0.030961
0.042306	-0.107786	-0.155148	0.042306
0.042184	-0.107344	-0.154563	0.042184
0.007800	-0.118324	-0.131138	0.007800
0.007818	-0.123547	-0.130648	0.007818
0.019257	-0.117327	-0.135869	0.019257
0.019228	-0.116842	-0.135358	0.019228
0.019199	-0.122068	-0.134847	0.019199
0.019170	-0.121561	-0.140047	0.019170
0.019140	-0.126765	-0.145224	0.019140
0.019111	-0.120526	-0.138958	0.019111
0.019081	-0.114311	-0.138427	0.019081
0.019052	-0.125252	-0.143606	0.019052
0.019022	-0.136147	-0.154473	0.019022
0.024703	-0.124154	-0.153874	0.024703
0.024649	-0.129340	-0.153275	0.024649
0.013175	-0.128793	-0.141257	0.013175
0.018879	-0.116827	-0.134996	0.018879
0.018848	-0.122039	-0.134471	0.018848
0.018818	-0.115808	-0.139656	0.018818
0.018787	-0.126733	-0.144819	0.018787
0.018757	-0.120480	-0.144248	0.018757
0.024436	-0.119963	-0.143679	0.024436
0.024382	-0.130866	-0.154531	0.024382
0.030038	-0.130304	-0.159626	0.030038
0.035670	-0.124031	-0.164700	0.035670
0.029859	-0.123494	-0.158330	0.029859
0.024071	-0.122958	-0.146274	0.024071
0.029727	-0.122422	-0.151397	0.029727
0.041069	-0.127598	-0.167918	0.041069
0.035234	-0.132751	-0.172949	0.035234
0.029423	-0.126462	-0.155116	0.029423
0.012214	-0.131617	-0.143065	0.012214
0.023627	-0.119619	-0.142483	0.023627
0.034993	-0.113379	-0.153322	0.034993
0.034891	-0.112874	-0.146985	0.034891
0.023369	-0.123790	-0.146382	0.023369
0.040446	-0.111820	-0.157200	0.040446
0.046031	-0.117028	-0.156552	0.046031
0.040173	-0.122213	-0.161615	0.040173
0.045758	-0.121666	-0.166656	0.045758
0.039900	-0.126830	-0.165964	0.039900
0.039775	-0.131971	-0.170984	0.039775
0.039651	-0.125670	-0.158850	0.039651
0.033816	-0.125103	-0.158185	0.033816
0.033715	-0.118827	-0.157521	0.033715
0.039325	-0.118286	-0.156859	0.039325
0.033491	-0.123456	-0.156197	0.033491
0.039100	-0.122893	-0.161246	0.039100
0.038976	-0.122332	-0.160563	0.038976
0.044563	-0.121771	-0.159881	0.044563
0.055836	-0.115501	-0.170621	0.055836
0.027090	-0.126387	-0.152764	0.027090
0.027014	-0.114385	-0.140688	0.027014
0.026937	-0.119562	-0.151501	0.026937
0.026860	-0.119007	-0.150848	0.026860
0.032494	-0.124163	-0.155906	0.032494
0.032394	-0.123586	-0.160942	0.032394
0.026584	-0.128720	-0.154535	0.026584
0.026507	-0.122412	-0.153863	0.026507
0.037851	-0.121838	-0.158902	0.037851
0.032017	-0.121266	-0.152499	0.032017
