0.085471	-0.008728	-0.096907	0.085471
0.084521	-0.014230	-0.095737	0.084521
0.089284	-0.013998	-0.100280	0.089284
0.088315	-0.019477	-0.104801	0.088315
0.075927	-0.024933	-0.103592	0.075927
0.063589	-0.030367	-0.096675	0.063589
0.057010	-0.035777	-0.089785	0.057010
0.056166	-0.035454	-0.088630	0.056166
0.043904	-0.040843	-0.081768	0.043904
0.043112	-0.040498	-0.086353	0.043112
0.042321	-0.051574	-0.096627	0.042321
0.047242	-0.062605	-0.106856	0.047242
0.040721	-0.067879	-0.111332	0.040721
0.034226	-0.073130	-0.104365	0.034226
0.022045	-0.072649	-0.097426	0.022045
0.009913	-0.077879	-0.090512	0.009913
-0.007881	-0.083087	-0.077914	-0.007881
-0.014182	-0.088272	-0.071076	-0.014182
-0.020458	-0.093435	-0.069975	-0.020458
-0.026710	-0.098576	-0.068875	-0.026710
-0.032937	-0.097984	-0.067779	-0.032937
-0.044849	-0.108814	-0.060974	-0.044849
-0.051003	-0.108178	-0.054196	-0.051003
-0.068553	-0.113253	-0.047443	-0.068553
-0.086032	-0.124017	-0.040716	-0.086032
-0.092018	-0.123314	-0.034015	-0.092018
-0.086560	-0.116903	-0.033051	-0.086560
-0.075414	-0.116227	-0.037798	-0.075414
-0.075735	-0.115552	-0.042525	-0.075735
-0.081766	-0.126299	-0.041520	-0.081766
-0.087772	-0.125581	-0.040517	-0.087772
-0.093754	-0.124863	-0.028096	-0.093754
-0.105422	-0.124148	-0.021435	-0.105422
-0.111331	-0.117723	-0.009089	-0.111331
-0.105797	-0.111324	-0.008212	-0.105797
-0.105995	-0.116370	-0.007338	-0.105995
-0.106193	-0.115684	-0.012176	-0.106193
-0.106390	-0.114999	-0.011282	-0.106390
-0.118007	-0.120026	-0.004681	-0.118007
-0.123866	-0.119320	0.007606	-0.123866
-0.135412	-0.118616	0.014133	-0.135412
-0.135489	-0.117914	0.020635	-0.135489
-0.141277	-0.111503	0.032822	-0.141277
-0.141330	-0.110827	0.033539	-0.141330
-0.135673	-0.110153	0.022834	-0.135673
-0.130039	-0.115190	0.017884	-0.130039
-0.141559	-0.120205	0.018667	-0.141559
-0.141610	-0.119488	0.025157	-0.141610
-0.147372	-0.118773	0.025912	-0.147372
-0.158820	-0.123770	0.032376	-0.158820
-0.158801	-0.117323	0.038814	-0.158801
-0.158781	-0.122323	0.039517	-0.158781
-0.153051	-0.127301	0.028797	-0.153051
-0.141634	-0.126546	0.018122	-0.141634
-0.147394	-0.131504	0.013203	-0.147394
-0.147420	-0.136439	0.008305	-0.147420
-0.147446	-0.129933	0.014849	-0.147446
-0.136051	-0.112030	0.027078	-0.136051
-0.107571	-0.077069	0.033548	-0.107571
-0.084919	-0.030830	0.051413	-0.084919
-0.062360	-0.013330	0.046365	-0.062360
-0.028473	-0.007323	0.024207	-0.028473
-0.006146	0.004371	0.007852	-0.006146
0.010377	0.021727	0.008696	0.010377
0.032543	0.078985	0.049511	0.032543
0.054616	0.175980	0.118710	0.054616
0.065177	0.255446	0.187627	0.065177
0.064272	0.328875	0.261972	0.064272
0.034818	0.419131	0.381694	0.034818
-0.017358	0.486173	0.500923	-0.017358
-0.092163	0.433020	0.522587	-0.092163
-0.183792	0.271586	0.458503	-0.183792
-0.275046	0.162203	0.434652	-0.275046
-0.325952	0.093240	0.422318	-0.325952
-0.342387	0.018849	0.364349	-0.342387
-0.353041	-0.055237	0.300905	-0.353041
-0.357940	-0.083336	0.271983	-0.357940
-0.357107	-0.105609	0.248888	-0.357107
-0.356275	-0.144920	0.208756	-0.356275
-0.361154	-0.201200	0.157368	-0.361154
-0.366012	-0.251536	0.117610	-0.366012
-0.359427	-0.273113	0.089437	-0.359427
-0.352867	-0.288888	0.067090	-0.352867
-0.340622	-0.287464	0.056256	-0.340622
-0.328425	-0.274623	0.056889	-0.328425
-0.321987	-0.273253	0.046098	-0.321987
-0.304152	-0.266175	0.041064	-0.304152
-0.292100	-0.253413	0.041761	-0.292100
-0.291516	-0.234990	0.053877	-0.291516
-0.279512	-0.216641	0.060235	-0.279512
-0.273267	-0.209785	0.066567	-0.273267
-0.267046	-0.197245	0.067164	-0.267046
-0.260849	-0.184754	0.073469	-0.260849
-0.248965	-0.172312	0.074039	-0.248965
-0.231420	-0.159919	0.068898	-0.231420
-0.213945	-0.158996	0.052357	-0.213945
-0.213671	-0.163785	0.053017	-0.213671
-0.219109	-0.162843	0.059384	-0.219109
-0.213102	-0.150482	0.065727	-0.213102
-0.212830	-0.138170	0.077755	-0.212830
-0.206848	-0.125906	0.078314	-0.206848
-0.200889	-0.125112	0.078871	-0.200889
-0.189244	-0.124320	0.068006	-0.189244
-0.183357	-0.123530	0.062897	-0.183357
-0.183203	-0.122741	0.057810	-0.183203
-0.183049	-0.121954	0.058454	-0.183049
-0.182895	-0.121169	0.059097	-0.182895
-0.182742	-0.120385	0.065449	-0.182742
-0.176878	-0.113893	0.066065	-0.176878
-0.176748	-0.113137	0.066680	-0.176748
-0.170908	-0.112382	0.061582	-0.170908
-0.153670	-0.105918	0.050796	-0.153670
-0.147923	-0.105190	0.045766	-0.147923
-0.142200	-0.104464	0.040757	-0.142200
-0.136500	-0.098029	0.041480	-0.136500
-0.142244	-0.097329	0.047912	-0.142244
-0.147964	-0.102342	0.048607	-0.147964
-0.142239	-0.090201	0.049302	-0.142239
-0.136538	-0.095240	0.044283	-0.136538
-0.125150	-0.094547	0.033577	-0.125150
-0.113808	-0.093855	0.022915	-0.113808
-0.113933	-0.093165	0.018008	-0.113933
-0.114058	-0.098186	0.018834	-0.114058
-0.119893	-0.097476	0.025367	-0.119893
-0.114283	-0.096767	0.020454	-0.114283
-0.114406	-0.096060	0.021273	-0.114406
-0.108819	-0.095354	0.016380	-0.108819
-0.097544	-0.094650	0.005797	-0.097544
-0.086315	-0.093948	-0.004741	-0.086315
-0.080843	-0.093247	-0.015234	-0.080843
-0.081104	-0.092548	-0.014262	-0.081104
-0.081364	-0.097560	-0.013292	-0.081364
-0.087334	-0.096841	-0.006614	-0.087334
-0.087569	-0.096123	-0.005673	-0.087569
-0.076383	-0.089697	-0.010444	-0.076383
-0.070953	-0.094716	-0.020905	-0.070953
-0.059836	-0.094003	-0.031321	-0.059836
-0.054475	-0.093292	-0.035982	-0.054475
-0.054847	-0.098292	-0.040623	-0.054847
-0.055217	-0.097561	-0.045242	-0.055217
-0.055587	-0.096831	-0.044131	-0.055587
-0.055955	-0.096103	-0.043022	-0.055955
-0.044902	-0.089666	-0.041916	-0.044902
-0.033895	-0.083255	-0.052234	-0.033895
-0.022934	-0.088289	-0.068218	-0.022934
-0.012018	-0.093301	-0.078423	-0.012018
-0.012568	-0.092581	-0.082875	-0.012568
-0.007407	-0.086153	-0.081596	-0.007407
-0.007978	-0.085460	-0.080320	-0.007978
-0.002837	-0.084768	-0.079047	-0.002837
-0.003429	-0.084078	-0.083487	-0.003429
0.007402	-0.077680	-0.087907	0.007402
0.018187	-0.082727	-0.098017	0.018187
0.028927	-0.082042	-0.108084	0.028927
0.033911	-0.081358	-0.118106	0.033911
0.038874	-0.080676	-0.122375	0.038874
0.049525	-0.074286	-0.120914	0.049525
0.048711	-0.067920	-0.119456	0.048711
0.059319	-0.061580	-0.123712	0.059319
0.075593	-0.055264	-0.133658	0.075593
0.086088	-0.054684	-0.143561	0.086088
0.107959	-0.054104	-0.159131	0.107959
0.129739	-0.042106	-0.174634	0.129739
0.134296	-0.047287	-0.184361	0.134296
0.144543	-0.046736	-0.188334	0.144543
0.160456	-0.029055	-0.192288	0.160456
0.176302	-0.022866	-0.201933	0.176302
0.197790	-0.010991	-0.211535	0.197790
0.219188	-0.010585	-0.226805	0.219188
0.240495	-0.004470	-0.242009	0.240495
0.261712	0.007331	-0.257147	0.261712
0.265708	0.001953	-0.266509	0.265708
0.269685	0.008018	-0.264409	0.269685
0.279352	0.019769	-0.262313	0.279352
0.283266	0.031473	-0.254512	0.283266
0.292870	0.048839	-0.241029	0.292870
0.302432	0.060423	-0.239018	0.302432
0.311952	0.071961	-0.242722	0.311952
0.321428	0.077740	-0.246407	0.321428
0.325152	0.077786	-0.250074	0.325152
0.323147	0.077831	-0.242301	0.323147
0.326856	0.089296	-0.234557	0.326856
0.336256	0.100715	-0.232551	0.336256
0.339904	0.112086	-0.224839	0.339904
0.349243	0.123410	-0.222866	0.349243
0.352830	0.128977	-0.226608	0.352830
0.367819	0.134521	-0.236042	0.367819
0.377032	0.140041	-0.234012	0.377032
0.380492	0.145538	-0.231987	0.380492
0.378224	0.151012	-0.224257	0.378224
0.375961	0.162173	-0.210845	0.375961
0.373703	0.167577	-0.203194	0.373703
0.377160	0.178668	-0.195572	0.377160
0.380599	0.184003	-0.193688	0.380599
0.384020	0.183604	-0.197519	0.384020
0.381711	0.183206	-0.195620	0.381711
0.373698	0.182809	-0.188016	0.373698
0.365713	0.182412	-0.180439	0.365713
0.357757	0.187726	-0.172891	0.357757
0.349829	0.187307	-0.159660	0.349829
0.341930	0.192599	-0.146480	0.341930
0.334059	0.192158	-0.139062	0.334059
0.343347	0.197427	-0.148803	0.343347
0.341173	0.185543	-0.152790	0.341173
0.327583	0.173707	-0.151048	0.327583
0.319755	0.167629	-0.149310	0.319755
0.306245	0.161574	-0.141865	0.306245
0.292786	0.155544	-0.140159	0.292786
0.279380	0.143827	-0.132747	0.279380
0.266024	0.137867	-0.125362	0.266024
0.264140	0.126221	-0.135136	0.264140
0.256551	0.114622	-0.139157	0.256551
0.243279	0.097360	-0.143158	0.243279
0.218637	0.080168	-0.135720	0.218637
0.205514	0.074468	-0.134020	0.205514
0.192442	0.068790	-0.126613	0.192442
0.179421	0.057425	-0.119234	0.179421
0.172161	0.057527	-0.111883	0.172161
0.159217	0.046209	-0.115980	0.159217
0.157745	0.034936	-0.120057	0.157745
0.150566	0.029421	-0.124115	0.150566
0.131993	0.012507	-0.122443	0.131993
0.113494	0.001374	-0.115066	0.113494
0.100778	-0.004003	-0.107715	0.100778
0.088113	-0.009358	-0.094683	0.088113
0.075498	-0.014690	-0.093121	0.075498
0.074354	-0.019999	-0.091564	0.074354
0.067501	-0.030997	-0.095720	0.067501
0.072096	-0.036238	-0.105568	0.072096
0.065250	-0.041457	-0.103952	0.065250
0.052720	-0.052364	-0.102340	0.052720
0.040239	-0.057516	-0.095022	0.040239
0.033518	-0.056935	-0.087731	0.033518
0.026823	-0.056355	-0.080468	0.026823
0.020154	-0.055777	-0.073233	0.020154
0.019222	-0.055200	-0.077445	0.019222
0.024002	-0.060335	-0.081637	0.024002
0.017341	-0.059737	-0.080100	0.017341
0.004995	-0.070562	-0.072856	0.004995
-0.001591	-0.064210	-0.065640	-0.001591
-0.008151	-0.063594	-0.058451	-0.008151
-0.014686	-0.062979	-0.051289	-0.014686
-0.009774	-0.050945	-0.044155	-0.009774
-0.010594	-0.050379	-0.042758	-0.010594
-0.011411	-0.055526	-0.041364	-0.011411
-0.006516	-0.049230	-0.045685	-0.006516
-0.013063	-0.054379	-0.044275	-0.013063
-0.019584	-0.053797	-0.031449	-0.019584
-0.026080	-0.047505	-0.024383	-0.026080
-0.032550	-0.046948	-0.017345	-0.032550
-0.033284	-0.040683	-0.010333	-0.033284
-0.034015	-0.034442	-0.003349	-0.034015
-0.023325	-0.028226	-0.007811	-0.023325
-0.018389	-0.027745	-0.012254	-0.018389
-0.024895	-0.032976	-0.005256	-0.024895
-0.031376	-0.032474	-0.003996	-0.031376
-0.037831	-0.031973	0.002972	-0.037831
-0.038550	-0.031474	0.009913	-0.038550
-0.050687	-0.030976	0.016826	-0.050687
-0.051355	-0.024769	0.023714	-0.051355
-0.046311	-0.024297	0.019153	-0.046311
-0.035578	-0.023826	0.014613	-0.035578
-0.042021	-0.023356	0.015804	-0.042021
-0.048438	-0.034309	0.016991	-0.048438
-0.054830	-0.033795	0.023886	-0.054830
-0.061197	-0.027571	0.030753	-0.061197
-0.061827	-0.021373	0.037594	-0.061827
-0.056746	-0.009489	0.044409	-0.056746
-0.057396	-0.009074	0.045486	-0.057396
-0.046624	-0.008660	0.040850	-0.046624
-0.047317	-0.008247	0.041945	-0.047317
-0.053719	-0.013545	0.043036	-0.053719
-0.071516	-0.018821	0.049835	-0.071516
-0.077820	-0.012655	0.062318	-0.077820
-0.084098	-0.012223	0.069040	-0.084098
-0.084642	-0.011792	0.075736	-0.084642
-0.090893	-0.005652	0.082406	-0.090893
-0.091410	-0.005247	0.089049	-0.091410
-0.080504	0.000867	0.084246	-0.080504
-0.092484	-0.004464	0.085173	-0.092484
-0.104416	-0.015483	0.091809	-0.104416
-0.110589	-0.009325	0.098417	-0.110589
-0.111026	-0.003192	0.110710	-0.111026
-0.111462	0.002917	0.117243	-0.111462
-0.117607	0.009001	0.123751	-0.117607
-0.112307	0.015060	0.124521	-0.112307
-0.107028	0.009675	0.119579	-0.107028
-0.113192	0.010022	0.120369	-0.113192
-0.125041	-0.001052	0.126866	-0.125041
-0.131131	-0.000660	0.133337	-0.131131
-0.137197	-0.000269	0.139782	-0.137197
-0.143238	0.000121	0.146202	-0.143238
-0.149254	0.006221	0.158306	-0.149254
-0.149535	0.006585	0.153229	-0.149535
-0.144105	0.006949	0.148174	-0.144105
-0.144407	0.007311	0.148851	-0.144407
-0.150418	0.001962	0.155236	-0.150418
-0.156405	0.002346	0.161594	-0.156405
-0.168077	0.002729	0.167928	-0.168077
-0.173991	0.003111	0.174235	-0.173991
-0.174170	0.009201	0.180517	-0.174170
-0.174348	0.009558	0.181063	-0.174348
-0.168815	0.004202	0.175897	-0.168815
-0.157594	0.010290	0.170752	-0.157594
-0.163549	0.004933	0.165628	-0.163549
-0.169480	-0.000402	0.166237	-0.169480
-0.169677	-0.000004	0.172553	-0.169677
-0.169872	0.000393	0.173133	-0.169872
-0.170066	0.000788	0.173711	-0.170066
-0.170259	0.006893	0.174287	-0.170259
-0.170451	0.001553	0.169151	-0.170451
-0.170642	-0.003765	0.164036	-0.170642
-0.170833	-0.009061	0.158943	-0.170833
-0.171022	-0.008624	0.165291	-0.171022
-0.182630	-0.008188	0.165903	-0.182630
-0.188481	-0.007753	0.177933	-0.188481
-0.194307	-0.007320	0.184205	-0.194307
-0.194398	-0.006888	0.190450	-0.194398
-0.194489	-0.006457	0.185250	-0.194489
-0.188868	-0.006027	0.180071	-0.188868
-0.183270	-0.005598	0.174914	-0.183270
-0.189115	-0.010881	0.181198	-0.189115
-0.194936	-0.010431	0.187457	-0.194936
-0.200733	-0.015693	0.187980	-0.200733
-0.212216	-0.020933	0.188501	-0.212216
-0.206520	-0.014729	0.194730	-0.206520
-0.206557	-0.008551	0.195224	-0.206557
-0.200883	-0.013818	0.190005	-0.200883
-0.195232	-0.019062	0.179098	-0.195232
-0.195314	-0.018575	0.179656	-0.195314
-0.201105	-0.023798	0.180212	-0.201105
-0.206872	-0.023290	0.180765	-0.206872
-0.206905	-0.022782	0.187027	-0.206905
-0.212647	-0.022276	0.187553	-0.212647
-0.218365	-0.021772	0.193788	-0.218365
-0.212638	-0.026979	0.188576	-0.212638
-0.206934	-0.026453	0.177676	-0.206934
-0.195543	-0.025929	0.172530	-0.195543
-0.207039	-0.036827	0.173117	-0.207039
-0.218487	-0.036259	0.179411	-0.218487
-0.218467	-0.035693	0.185680	-0.218467
-0.224157	-0.029417	0.191923	-0.224157
-0.218402	-0.023167	0.198141	-0.218402
-0.224091	-0.022652	0.198623	-0.224091
-0.218335	-0.027848	0.187682	-0.218335
-0.206891	-0.027312	0.182497	-0.206891
-0.212625	-0.026777	0.183043	-0.212625
-0.212624	-0.026244	0.189298	-0.212624
-0.218333	-0.025713	0.189816	-0.218333
-0.224018	-0.030893	0.190333	-0.224018
-0.229679	-0.036051	0.196558	-0.229679
-0.229606	-0.029766	0.197047	-0.229606
-0.218111	-0.029217	0.191824	-0.218111
-0.206663	-0.028669	0.180912	-0.206663
-0.212392	-0.033833	0.175755	-0.212392
-0.212387	-0.033264	0.182040	-0.212387
-0.223801	-0.032697	0.188300	-0.223801
-0.229458	-0.032132	0.194534	-0.229458
-0.223670	-0.025858	0.200742	-0.223670
-0.223615	-0.019608	0.201215	-0.223615
-0.217850	-0.024804	0.195975	-0.217850
-0.212107	-0.024268	0.190757	-0.212107
-0.212098	-0.023734	0.185560	-0.212098
-0.217798	-0.028911	0.186095	-0.217798
-0.223475	-0.034066	0.192339	-0.223475
-0.223417	-0.027778	0.192846	-0.223417
-0.229068	-0.032936	0.193352	-0.229068
-0.234696	-0.026652	0.205275	-0.234696
-0.228879	-0.026102	0.200020	-0.228879
-0.217375	-0.019844	0.194785	-0.217375
-0.211628	-0.019322	0.189572	-0.211628
-0.217324	-0.030221	0.184381	-0.217324
-0.222996	-0.035364	0.190631	-0.222996
-0.228644	-0.034775	0.196856	-0.228644
-0.228557	-0.028478	0.197345	-0.228557
-0.222760	-0.027915	0.197832	-0.222760
-0.222696	-0.021644	0.198318	-0.222696
-0.211212	-0.021109	0.193090	-0.211212
-0.205483	-0.020574	0.182174	-0.205483
-0.205488	-0.025752	0.182724	-0.205488
-0.211203	-0.030907	0.177561	-0.211203
-0.216893	-0.036041	0.178129	-0.216893
-0.216849	-0.029732	0.184406	-0.216849
-0.216805	-0.029158	0.184947	-0.216805
-0.211049	-0.028586	0.185485	-0.211049
-0.205317	-0.033725	0.174601	-0.205317
-0.193897	-0.027423	0.169472	-0.193897
-0.193944	-0.032565	0.158654	-0.193944
-0.199700	-0.037686	0.159301	-0.199700
-0.205432	-0.037075	0.165656	-0.205432
-0.211140	-0.036466	0.177695	-0.211140
-0.211114	-0.035858	0.178265	-0.211114
-0.205377	-0.029541	0.178833	-0.205377
-0.199662	-0.028960	0.173688	-0.199662
-0.199681	-0.034090	0.162854	-0.199681
-0.199699	-0.039199	0.157775	-0.199699
-0.199716	-0.038575	0.158427	-0.199716
-0.205443	-0.043664	0.164788	-0.205443
-0.211146	-0.043020	0.171122	-0.211146
-0.211115	-0.036668	0.171721	-0.211115
-0.211082	-0.030341	0.178027	-0.211082
-0.211050	-0.029749	0.184308	-0.211050
-0.205306	-0.034870	0.173432	-0.205306
-0.199585	-0.039968	0.162601	-0.199585
-0.205308	-0.045045	0.163235	-0.205308
-0.211006	-0.044389	0.169577	-0.211006
-0.210970	-0.043735	0.170183	-0.210970
-0.210934	-0.043083	0.170787	-0.210934
-0.216607	-0.036723	0.177099	-0.216607
-0.210836	-0.030387	0.183385	-0.210836
-0.205087	-0.024077	0.178225	-0.205087
-0.199362	-0.023502	0.173086	-0.199362
-0.199369	-0.028639	0.167968	-0.199369
-0.205087	-0.039465	0.168582	-0.205087
-0.205069	-0.038824	0.169193	-0.205069
-0.210762	-0.038185	0.175512	-0.210762
-0.210720	-0.037548	0.176096	-0.210720
-0.210677	-0.025492	0.188097	-0.210677
-0.210634	-0.019195	0.188629	-0.210634
-0.204880	-0.018634	0.183449	-0.204880
-0.199149	-0.018073	0.184000	-0.199149
-0.204861	-0.023225	0.178839	-0.204861
-0.210550	-0.028355	0.179409	-0.210550
-0.216214	-0.027753	0.191397	-0.216214
-0.216144	-0.021442	0.191916	-0.216144
-0.210363	-0.015156	0.198143	-0.210363
-0.204605	-0.003185	0.198634	-0.204605
-0.193159	-0.002682	0.193413	-0.193159
-0.193181	-0.007892	0.188213	-0.193181
-0.193201	-0.007369	0.183034	-0.193201
-0.193221	-0.006848	0.189297	-0.193221
-0.187530	-0.000618	0.189825	-0.187530
-0.187572	-0.000123	0.190350	-0.187572
-0.181903	0.011791	0.196583	-0.181903
-0.170547	0.029367	0.202791	-0.170547
-0.164947	0.035451	0.197553	-0.164947
-0.159369	0.041510	0.198046	-0.159369
-0.148103	0.053255	0.204247	-0.148103
-0.154015	0.053531	0.210423	-0.154015
-0.154191	0.065227	0.216574	-0.154191
-0.148656	0.071164	0.222699	-0.148656
-0.143144	0.071368	0.217378	-0.143144
-0.131944	0.077280	0.212078	-0.131944
-0.120789	0.083168	0.206801	-0.120789
-0.109680	0.083322	0.190123	-0.109680
-0.104327	0.077765	0.179225	-0.104327
-0.098996	0.077940	0.174082	-0.098996
-0.099398	0.078115	0.174670	-0.099398
-0.099797	0.072579	0.175255	-0.099797
-0.105906	0.067066	0.170129	-0.105906
-0.094859	0.078706	0.176444	-0.094859
-0.083857	0.090298	0.177022	-0.083857
-0.078611	0.090422	0.166178	-0.078611
-0.067676	0.090545	0.155379	-0.067676
-0.056787	0.084958	0.144624	-0.056787
-0.063074	0.073682	0.133913	-0.063074
-0.057914	0.068164	0.128957	-0.057914
-0.058487	0.068378	0.124022	-0.058487
-0.059058	0.062881	0.119108	-0.059058
-0.053916	0.057406	0.114214	-0.053916
-0.043086	0.057665	0.103631	-0.043086
-0.032301	0.052212	0.087381	-0.032301
-0.032982	0.046781	0.082620	-0.032982
-0.045081	0.041373	0.089299	-0.045081
-0.051421	0.041698	0.090242	-0.051421
-0.052025	0.036311	0.091181	-0.052025
-0.064047	0.030947	0.092118	-0.064047
-0.064601	0.031315	0.098761	-0.064601
-0.065152	0.031682	0.099668	-0.065152
-0.059991	0.026338	0.089152	-0.059991
-0.054852	0.026726	0.084389	-0.054852
-0.061155	0.021403	0.085357	-0.061155
-0.067433	0.016102	0.086323	-0.067433
-0.073686	0.010823	0.087285	-0.073686
-0.068492	0.016986	0.088243	-0.068492
-0.063320	0.017415	0.083489	-0.063320
-0.063881	0.017842	0.078755	-0.063881
-0.053018	0.012558	0.068331	-0.053018
-0.042201	0.013006	0.052240	-0.042201
-0.037139	0.013453	0.047637	-0.037139
-0.043519	0.002477	0.048764	-0.043519
-0.044164	0.002968	0.049887	-0.044164
-0.044806	0.003458	0.045297	-0.044806
-0.039736	0.009656	0.052148	-0.039736
-0.034687	0.015829	0.053261	-0.034687
-0.029660	0.016268	0.042951	-0.029660
-0.013233	0.016705	0.032683	-0.013233
-0.014006	0.011430	0.028170	-0.014006
-0.020486	0.011888	0.029386	-0.020486
-0.021231	0.012344	0.036309	-0.021231
-0.021973	0.018509	0.037495	-0.021973
-0.022713	0.018939	0.044387	-0.022713
-0.023450	0.025078	0.045543	-0.023450
-0.018476	0.025482	0.046694	-0.018476
-0.013522	0.025885	0.036422	-0.013522
-0.008590	0.026286	0.037613	-0.008590
-0.015099	0.020976	0.038801	-0.015099
-0.015872	0.021398	0.039985	-0.015872
-0.016643	0.027530	0.046876	-0.016643
-0.023122	0.027926	0.048029	-0.023122
-0.023865	0.028321	0.049179	-0.023865
-0.018895	0.028714	0.050325	-0.018895
-0.008236	0.034817	0.040048	-0.008236
0.002378	0.035185	0.029813	0.002378
0.012948	0.041262	0.031043	0.012948
0.023474	0.058734	0.037979	0.023474
0.039665	0.087556	0.044887	0.039665
0.067209	0.133391	0.063190	0.067209
0.094639	0.161906	0.069998	0.094639
0.121955	0.173173	0.053937	0.121955
0.154868	0.190103	0.032234	0.154868
0.187643	0.212674	0.022041	0.187643
